web-scraper-order,web-scraper-start-url,images-src
"1621403871-7442","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5AcnbmPfCbV1GQuDVOY7rgHaGk?w=203&h=180&c=7&o=5&pid=1.7"
"1621403871-7221","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RbV6keHu7X0aoOKCQ9K-TwAAAA?w=157&h=129&c=7&o=5&pid=1.7"
"1621403871-7402","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FJZCE2WR4u-oHloe2zvCxAAAAA?w=177&h=180&c=7&o=5&pid=1.7"
"1621403871-6946","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PvxGS0RwHhW6KUk5A_GzQAHaIv?w=134&h=180&c=7&o=5&pid=1.7"
"1621403871-6834","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8MdG0msg2CyWI4rqzhVbjwHaE7?w=223&h=180&c=7&o=5&pid=1.7"
"1621403871-7002","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tCHGbTvVnPvwF4r50Y9sRQHaJ4?w=117&h=181&c=7&o=5&pid=1.7"
"1621403871-7336","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UxeiyyH0ivjDWcF14vbRbQHaFj?w=232&h=180&c=7&o=5&pid=1.7"
"1621403871-7324","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ddTzfSDHFfG4h0oQYy-Z4gHaE8?w=270&h=180&c=7&o=5&pid=1.7"
"1621403871-7415","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.l6TDOORuEkPudoCcZuFMNAHaE9?w=258&h=180&c=7&o=5&pid=1.7"
"1621403871-6903","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.f1H_1Ecps03y0JMvJPyEiQAAAA?w=211&h=173&c=7&o=5&pid=1.7"
"1621403871-7181","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.s5771ldryMyOOFZNSer9DQHaFp?w=208&h=180&c=7&o=5&pid=1.7"
"1621403871-7296","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UCs6PrgDmdL96NomXzQB4wHaFj?w=251&h=188&c=7&o=5&pid=1.7"
"1621403871-7192","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GowiQKWnmDB_RX0ou3kWIAHaEK?w=324&h=180&c=7&o=5&pid=1.7"
"1621403871-6870","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QjgCpFdmcUd63Nkm_11NSAAAAA?w=212&h=145&c=7&o=5&pid=1.7"
"1621403871-6992","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9hnCcpkPKhnJ-tz1cjftGAHaJQ?w=129&h=180&c=7&o=5&pid=1.7"
"1621403871-6926","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.nVhjf_TFdmsYd4JBcqNZAwHaHa?w=179&h=180&c=7&o=5&pid=1.7"
"1621403871-7203","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MesUOM8Z7ePncjMukhxmKQHaEm?w=251&h=180&c=7&o=5&pid=1.7"
"1621403871-6987","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.A3ErsM-g_Kt4Rds1ItkFvAHaHa?w=182&h=182&c=7&o=5&pid=1.7"
"1621403871-6845","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ERJdCtzlsa12lAQTQUklbgHaKD?w=115&h=180&c=7&o=5&pid=1.7"
"1621403871-7068","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rLneDBV93FK4uoChQcvRUwHaJQ?w=131&h=180&c=7&o=5&pid=1.7"
"1621403871-7451","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uFej-LZvbylpexZMRHb2fAAAAA?w=256&h=180&c=7&o=5&pid=1.7"
"1621403871-7008","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.y230J9he44cGFdDIMBawMQHaE8?w=230&h=180&c=7&o=5&pid=1.7"
"1621403871-6958","https://www.bing.com/images/search?q=motif+batik+keraton&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.O9lMxI-F-NN2cq9xk0pnJgHaFP?w=256&h=181&c=7&o=5&pid=1.7"
